  5.4600000e-01 	 0.952306 
  5.4800000e-01 	 0.944127 
  5.5000000e-01 	 0.935748 
  5.5200000e-01 	 0.927169 
  5.5400000e-01 	 0.918391 
  5.5600000e-01 	 0.909415 
  5.5800000e-01 	 0.900243 
  5.6000000e-01 	 0.890877 
  5.6200000e-01 	 0.881321 
  5.6400000e-01 	 0.871578 
  5.6600000e-01 	 0.861654 
  5.6800000e-01 	 0.851556 
  5.7000000e-01 	 0.84129 
  5.7200000e-01 	 0.830864 
  5.7400000e-01 	 0.82029 
  5.7600000e-01 	 0.809577 
  5.7800000e-01 	 0.798736 
  5.8000000e-01 	 0.787779 
  5.8200000e-01 	 0.776718 
  5.8400000e-01 	 0.765564 
  5.8600000e-01 	 0.754331 
  5.8800000e-01 	 0.743029 
  5.9000000e-01 	 0.73167 
  5.9200000e-01 	 0.720264 
  5.9400000e-01 	 0.708822 
  5.9600000e-01 	 0.69735 
  5.9800000e-01 	 0.685859 
  6.0000000e-01 	 0.674363 
  6.0200000e-01 	 0.66288 
  6.0400000e-01 	 0.651429 
  6.0600000e-01 	 0.640013 
  6.0800000e-01 	 0.628621 
  6.1000000e-01 	 0.617223 
  6.1200000e-01 	 0.605789 
  6.1400000e-01 	 0.594295 
  6.1600000e-01 	 0.582743 
  6.1800000e-01 	 0.571163 
  6.2000000e-01 	 0.559603 
  6.2200000e-01 	 0.548122 
  6.2400000e-01 	 0.536764 
  6.2600000e-01 	 0.525551 
  6.2800000e-01 	 0.51447 
  6.3000000e-01 	 0.503485 
  6.3200000e-01 	 0.492549 
  6.3400000e-01 	 0.481624 
  6.3600000e-01 	 0.470695 
  6.3800000e-01 	 0.459772 
  6.4000000e-01 	 0.44889 
  6.4200000e-01 	 0.438094 
  6.4400000e-01 	 0.427422 
  6.4600000e-01 	 0.416901 
  6.4800000e-01 	 0.406538 
  6.5000000e-01 	 0.396329 
  6.5200000e-01 	 0.38627 
  6.5400000e-01 	 0.376363 
  6.5600000e-01 	 0.366616 
  6.5800000e-01 	 0.357035 
  6.6000000e-01 	 0.347628 
  6.6200000e-01 	 0.338401 
  6.6400000e-01 	 0.329358 
  6.6600000e-01 	 0.320504 
  6.6800000e-01 	 0.311843 
  6.7000000e-01 	 0.303377 
  6.7200000e-01 	 0.295107 
  6.7400000e-01 	 0.287034 
  6.7600000e-01 	 0.279159 
  6.7800000e-01 	 0.271479 
  6.8000000e-01 	 0.263994 
  6.8200000e-01 	 0.2567 
  6.8400000e-01 	 0.249596 
  6.8600000e-01 	 0.242677 
  6.8800000e-01 	 0.235941 
  6.9000000e-01 	 0.229384 
  6.9200000e-01 	 0.223002 
  6.9400000e-01 	 0.216794 
  6.9600000e-01 	 0.210754 
  6.9800000e-01 	 0.204883 
  7.0000000e-01 	 0.199178 
  7.0200000e-01 	 0.193639 
  7.0400000e-01 	 0.188267 
  7.0600000e-01 	 0.183063 
  7.0800000e-01 	 0.17803 
  7.1000000e-01 	 0.173171 
  7.1200000e-01 	 0.168494 
  7.1400000e-01 	 0.164003 
  7.1600000e-01 	 0.159708 
  7.1800000e-01 	 0.155617 
  7.2000000e-01 	 0.151741 
  7.2200000e-01 	 0.148092 
  7.2400000e-01 	 0.144682 
  7.2600000e-01 	 0.141525 
  7.2800000e-01 	 0.138635 
  7.3000000e-01 	 0.136026 
  7.3200000e-01 	 0.133714 
  7.3400000e-01 	 0.131714 
  7.3600000e-01 	 0.13004 
  7.3800000e-01 	 0.128708 
  7.4000000e-01 	 0.127731 
  7.4200000e-01 	 0.127121 
  7.4400000e-01 	 0.126893 
  7.4600000e-01 	 0.12706 
  7.4800000e-01 	 0.127643 
  7.5000000e-01 	 0.128661 
  7.5200000e-01 	 0.130129 
  7.5400000e-01 	 0.132049 
  7.5600000e-01 	 0.134411 
  7.5800000e-01 	 0.137194 
  7.6000000e-01 	 0.140368 
  7.6200000e-01 	 0.143906 
  7.6400000e-01 	 0.14779 
  7.6600000e-01 	 0.152015 
  7.6800000e-01 	 0.156593 
  7.7000000e-01 	 0.161553 
  7.7200000e-01 	 0.166928 
  7.7400000e-01 	 0.172749 
  7.7600000e-01 	 0.179036 
  7.7800000e-01 	 0.18579 
  7.8000000e-01 	 0.192994 
  7.8200000e-01 	 0.20061 
  7.8400000e-01 	 0.208594 
  7.8600000e-01 	 0.216899 
  7.8800000e-01 	 0.225487 
  7.9000000e-01 	 0.234333 
  7.9200000e-01 	 0.243431 
  7.9400000e-01 	 0.252786 
  7.9600000e-01 	 0.262415 
  7.9800000e-01 	 0.272333 
  8.0000000e-01 	 0.282553 
  8.0200000e-01 	 0.293078 
  8.0400000e-01 	 0.303901 
  8.0600000e-01 	 0.315006 
