  7.5000000e+02 	 1.61963 
  7.5500000e+02 	 1.7098 
  7.6000000e+02 	 1.80436 
  7.6500000e+02 	 1.62957 
  7.7000000e+02 	 1.46318 
  7.7500000e+02 	 1.31469 
  7.8000000e+02 	 1.18209 
  7.8500000e+02 	 1.06359 
  7.9000000e+02 	 1.34243 
  7.9500000e+02 	 1.77673 
  8.0000000e+02 	 2.34747 
  8.0500000e+02 	 3.09612 
  8.1000000e+02 	 4.07655 
  8.1500000e+02 	 5.35842 
  8.2000000e+02 	 7.03153 
  8.2500000e+02 	 9.21176 
  8.3000000e+02 	 6.3261 
  8.3500000e+02 	 3.85223 
  8.4000000e+02 	 2.35271 
  8.4500000e+02 	 1.44107 
  8.5000000e+02 	 0.88524 
  8.5500000e+02 	 0.773057 
  8.6000000e+02 	 0.81196 
  8.6500000e+02 	 0.852572 
  8.7000000e+02 	 0.894967 
  8.7500000e+02 	 0.93921 
  8.8000000e+02 	 0.985366 
  8.8500000e+02 	 1.03351 
  8.9000000e+02 	 1.08372 
  8.9500000e+02 	 1.20876 
  9.0000000e+02 	 1.39141 
  9.0500000e+02 	 1.60041 
  9.1000000e+02 	 1.83938 
  9.1500000e+02 	 1.74058 
  9.2000000e+02 	 1.37879 
  9.2500000e+02 	 1.09359 
  9.3000000e+02 	 0.868465 
  9.3500000e+02 	 0.690541 
  9.4000000e+02 	 0.718599 
  9.4500000e+02 	 0.826545 
  9.5000000e+02 	 0.949991 
  9.5500000e+02 	 1.00626 
  9.6000000e+02 	 0.907813 
  9.6500000e+02 	 0.819434 
  9.7000000e+02 	 0.750853 
  9.7500000e+02 	 0.822254 
  9.8000000e+02 	 0.900025 
  9.8500000e+02 	 0.984713 
  9.9000000e+02 	 1.07687 
  9.9500000e+02 	 1.17711 
  1.0000000e+03 	 1.28612 
  1.0050000e+03 	 1.40461 
  1.0100000e+03 	 1.53333 
  1.0150000e+03 	 1.62389 
  1.0200000e+03 	 1.49313 
  1.0250000e+03 	 1.37346 
  1.0300000e+03 	 1.26389 
  1.0350000e+03 	 1.16354 
  1.0400000e+03 	 1.07157 
  1.0450000e+03 	 0.987265 
  1.0500000e+03 	 0.909957 
  1.0550000e+03 	 0.839017 
  1.0600000e+03 	 0.982708 
  1.0650000e+03 	 1.17418 
  1.0700000e+03 	 1.40173 
  1.0750000e+03 	 1.43191 
  1.0800000e+03 	 1.27185 
  1.0850000e+03 	 1.13028 
  1.0900000e+03 	 1.00502 
  1.0950000e+03 	 0.894113 
  1.1000000e+03 	 0.799216 
  1.1050000e+03 	 0.739021 
  1.1100000e+03 	 0.683605 
  1.1150000e+03 	 0.632561 
  1.1200000e+03 	 0.585533 
  1.1250000e+03 	 0.569138 
  1.1300000e+03 	 0.648522 
  1.1350000e+03 	 0.738549 
  1.1400000e+03 	 0.840598 
  1.1450000e+03 	 0.956206 
  1.1500000e+03 	 1.0871 
  1.1550000e+03 	 1.23523 
  1.1600000e+03 	 1.40275 
  1.1650000e+03 	 1.18503 
  1.1700000e+03 	 0.984879 
  1.1750000e+03 	 1.08439 
  1.1800000e+03 	 1.41727 
  1.1850000e+03 	 1.27475 
  1.1900000e+03 	 1.1374 
  1.1950000e+03 	 1.01533 
  1.2000000e+03 	 0.906805 
  1.2050000e+03 	 0.810255 
  1.2100000e+03 	 0.724318 
  1.2150000e+03 	 0.647794 
  1.2200000e+03 	 0.579631 
  1.2250000e+03 	 0.533531 
  1.2300000e+03 	 0.62058 
  1.2350000e+03 	 0.721405 
  1.2400000e+03 	 0.838099 
  1.2450000e+03 	 0.824896 
  1.2500000e+03 	 0.746761 
  1.2550000e+03 	 0.676295 
  1.2600000e+03 	 0.690731 
  1.2650000e+03 	 0.747474 
  1.2700000e+03 	 0.808622 
  1.2750000e+03 	 0.874514 
  1.2800000e+03 	 0.89657 
  1.2850000e+03 	 0.841896 
  1.2900000e+03 	 0.790752 
  1.2950000e+03 	 0.742893 
  1.3000000e+03 	 0.698104 
  1.3050000e+03 	 0.656167 
  1.3100000e+03 	 0.616901 
  1.3150000e+03 	 0.580114 
  1.3200000e+03 	 0.545651 
  1.3250000e+03 	 0.575845 
  1.3300000e+03 	 0.622591 
  1.3350000e+03 	 0.672949 
  1.3400000e+03 	 0.727157 
  1.3450000e+03 	 0.785508 
  1.3500000e+03 	 0.8483 
  1.3550000e+03 	 0.915861 
  1.3600000e+03 	 0.98851 
  1.3650000e+03 	 1.06662 
  1.3700000e+03 	 1.1506 
  1.3750000e+03 	 1.24084 
  1.3800000e+03 	 1.33777 
  1.3850000e+03 	 1.3662 
  1.3900000e+03 	 1.29657 
  1.3950000e+03 	 1.23073 
  1.4000000e+03 	 1.16845 
  1.4050000e+03 	 1.10953 
  1.4100000e+03 	 1.05377 
  1.4150000e+03 	 1.00099 
  1.4200000e+03 	 0.951028 
  1.4250000e+03 	 0.90373 
  1.4300000e+03 	 0.858928 
  1.4350000e+03 	 0.816497 
  1.4400000e+03 	 0.889336 
  1.4450000e+03 	 1.13929 
  1.4500000e+03 	 1.38212 
  1.4550000e+03 	 1.24251 
  1.4600000e+03 	 1.11742 
  1.4650000e+03 	 1.0053 
  1.4700000e+03 	 0.904735 
  1.4750000e+03 	 0.814536 
  1.4800000e+03 	 0.943732 
  1.4850000e+03 	 1.12316 
  1.4900000e+03 	 1.08172 
  1.4950000e+03 	 0.999412 
  1.5000000e+03 	 0.923606 
  1.5050000e+03 	 0.853772 
  1.5100000e+03 	 0.789422 
  1.5150000e+03 	 0.730121 
  1.5200000e+03 	 0.675442 
  1.5250000e+03 	 0.625019 
  1.5300000e+03 	 0.578504 
  1.5350000e+03 	 0.558854 
  1.5400000e+03 	 0.640561 
  1.5450000e+03 	 0.733876 
  1.5500000e+03 	 0.840436 
  1.5550000e+03 	 0.962047 
  1.5600000e+03 	 1.10075 
  1.5650000e+03 	 1.25893 
  1.5700000e+03 	 1.43924 
  1.5750000e+03 	 1.64465 
  1.5800000e+03 	 1.87856 
  1.5850000e+03 	 1.73862 
  1.5900000e+03 	 1.56488 
  1.5950000e+03 	 1.40897 
  1.6000000e+03 	 1.26901 
  1.6050000e+03 	 1.14331 
  1.6100000e+03 	 1.0304 
  1.6150000e+03 	 0.958066 
  1.6200000e+03 	 1.01458 
  1.6250000e+03 	 1.07423 
  1.6300000e+03 	 1.13719 
  1.6350000e+03 	 1.20363 
  1.6400000e+03 	 1.27373 
  1.6450000e+03 	 1.3477 
  1.6500000e+03 	 1.4257 
  1.6550000e+03 	 1.3937 
  1.6600000e+03 	 1.3178 
  1.6650000e+03 	 1.24623 
  1.6700000e+03 	 1.17875 
  1.6750000e+03 	 1.11512 
  1.6800000e+03 	 1.05509 
  1.6850000e+03 	 0.998462 
  1.6900000e+03 	 0.945027 
  1.6950000e+03 	 0.894597 
  1.7000000e+03 	 0.846988 
  1.7050000e+03 	 0.802043 
  1.7100000e+03 	 0.973879 
  1.7150000e+03 	 1.34946 
  1.7200000e+03 	 1.288 
  1.7250000e+03 	 1.20337 
  1.7300000e+03 	 1.1245 
  1.7350000e+03 	 1.05101 
  1.7400000e+03 	 0.982522 
  1.7450000e+03 	 0.918671 
  1.7500000e+03 	 0.859145 
  1.7550000e+03 	 0.803611 
  1.7600000e+03 	 0.751822 
  1.7650000e+03 	 0.703505 
  1.7700000e+03 	 0.658412 
  1.7750000e+03 	 0.829804 
  1.7800000e+03 	 1.46485 
  1.7850000e+03 	 2.58159 
  1.7900000e+03 	 3.03036 
  1.7950000e+03 	 2.79879 
  1.8000000e+03 	 2.58557 
  1.8050000e+03 	 2.38907 
  1.8100000e+03 	 2.20799 
  1.8150000e+03 	 2.04109 
  1.8200000e+03 	 1.88721 
  1.8250000e+03 	 1.74529 
  1.8300000e+03 	 1.61439 
  1.8350000e+03 	 1.49364 
  1.8400000e+03 	 1.38223 
  1.8450000e+03 	 1.27936 
  1.8500000e+03 	 1.18443 
  1.8550000e+03 	 1.09675 
  1.8600000e+03 	 1.01578 
  1.8650000e+03 	 0.940977 
  1.8700000e+03 	 0.871863 
  1.8750000e+03 	 0.807989 
  1.8800000e+03 	 0.748947 
  1.8850000e+03 	 0.73827 
  1.8900000e+03 	 0.891435 
  1.8950000e+03 	 1.07583 
  1.9000000e+03 	 1.29775 
  1.9050000e+03 	 1.21511 
  1.9100000e+03 	 1.08257 
  1.9150000e+03 	 0.964745 
  1.9200000e+03 	 0.860033 
  1.9250000e+03 	 0.766891 
  1.9300000e+03 	 0.697751 
  1.9350000e+03 	 0.751046 
  1.9400000e+03 	 0.808261 
  1.9450000e+03 	 0.869671 
  1.9500000e+03 	 0.935558 
  1.9550000e+03 	 1.00626 
  1.9600000e+03 	 1.08211 
  1.9650000e+03 	 1.10957 
  1.9700000e+03 	 0.793701 
  1.9750000e+03 	 0.605518 
  1.9800000e+03 	 0.65812 
  1.9850000e+03 	 0.715136 
  1.9900000e+03 	 0.776937 
  1.9950000e+03 	 0.843896 
  2.0000000e+03 	 0.916425 
